[2026-05-07 17:58:41.353] [logger] [info] 1920x1080,1920x1080
[2026-05-07 17:58:46.924] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.924] [logger] [debug] Camera Moved x:-1782.0157 y:1168.1991
[2026-05-07 17:58:46.925] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.925] [logger] [debug] Camera Moved x:-1783.8158 y:1169.9991
[2026-05-07 17:58:46.926] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.926] [logger] [debug] Camera Moved x:-1785.6158 y:1171.7992
[2026-05-07 17:58:46.927] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.927] [logger] [debug] Camera Moved x:-1787.4159 y:1173.5992
[2026-05-07 17:58:46.928] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.928] [logger] [debug] Camera Moved x:-1789.216 y:1175.3993
[2026-05-07 17:58:46.928] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.928] [logger] [debug] Camera Moved x:-1791.016 y:1177.1993
[2026-05-07 17:58:46.929] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.929] [logger] [debug] Camera Moved x:-1792.816 y:1178.9994
[2026-05-07 17:58:46.929] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.930] [logger] [debug] Camera Moved x:-1794.6161 y:1180.7994
[2026-05-07 17:58:46.930] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.930] [logger] [debug] Camera Moved x:-1796.4161 y:1182.5995
[2026-05-07 17:58:46.931] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.931] [logger] [debug] Camera Moved x:-1798.2162 y:1184.3995
[2026-05-07 17:58:46.931] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.931] [logger] [debug] Camera Moved x:-1800.0162 y:1186.1996
[2026-05-07 17:58:46.932] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.932] [logger] [debug] Camera Moved x:-1801.8163 y:1187.9996
[2026-05-07 17:58:46.932] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.933] [logger] [debug] Camera Moved x:-1803.6163 y:1189.7997
[2026-05-07 17:58:46.933] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.933] [logger] [debug] Camera Moved x:-1805.4164 y:1191.5997
[2026-05-07 17:58:46.934] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.934] [logger] [debug] Camera Moved x:-1807.2164 y:1193.3998
[2026-05-07 17:58:46.934] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.934] [logger] [debug] Camera Moved x:-1809.0165 y:1195.1998
[2026-05-07 17:58:46.935] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.935] [logger] [debug] Camera Moved x:-1810.8165 y:1196.9999
[2026-05-07 17:58:46.935] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.935] [logger] [debug] Camera Moved x:-1812.6166 y:1198.7999
[2026-05-07 17:58:46.936] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.936] [logger] [debug] Camera Moved x:-1814.4166 y:1200.6
[2026-05-07 17:58:46.937] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.937] [logger] [debug] Camera Moved x:-1816.2167 y:1202.4
[2026-05-07 17:58:46.937] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.937] [logger] [debug] Camera Moved x:-1818.0167 y:1204.2001
[2026-05-07 17:58:46.938] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.938] [logger] [debug] Camera Moved x:-1819.8168 y:1206.0001
[2026-05-07 17:58:46.939] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.939] [logger] [debug] Camera Moved x:-1821.6168 y:1207.8002
[2026-05-07 17:58:46.939] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.939] [logger] [debug] Camera Moved x:-1823.4169 y:1209.6002
[2026-05-07 17:58:46.940] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.940] [logger] [debug] Camera Moved x:-1825.2169 y:1211.4003
[2026-05-07 17:58:46.941] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.943] [logger] [debug] Camera Moved x:-1827.017 y:1213.2003
[2026-05-07 17:58:46.945] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.945] [logger] [debug] Camera Moved x:-1828.817 y:1215.0004
[2026-05-07 17:58:46.946] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.946] [logger] [debug] Camera Moved x:-1830.6171 y:1216.8004
[2026-05-07 17:58:46.947] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.947] [logger] [debug] Camera Moved x:-1832.4171 y:1218.6005
[2026-05-07 17:58:46.948] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.948] [logger] [debug] Camera Moved x:-1834.2172 y:1220.4005
[2026-05-07 17:58:46.949] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.949] [logger] [debug] Camera Moved x:-1836.0172 y:1222.2006
[2026-05-07 17:58:46.949] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.949] [logger] [debug] Camera Moved x:-1837.8173 y:1224.0006
[2026-05-07 17:58:46.950] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.950] [logger] [debug] Camera Moved x:-1839.6173 y:1225.8007
[2026-05-07 17:58:46.951] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.951] [logger] [debug] Camera Moved x:-1841.4174 y:1227.6007
[2026-05-07 17:58:46.951] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.952] [logger] [debug] Camera Moved x:-1843.2174 y:1229.4008
[2026-05-07 17:58:46.952] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.952] [logger] [debug] Camera Moved x:-1845.0175 y:1231.2008
[2026-05-07 17:58:46.953] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.953] [logger] [debug] Camera Moved x:-1846.8175 y:1233.0009
[2026-05-07 17:58:46.953] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.953] [logger] [debug] Camera Moved x:-1848.6176 y:1234.8009
[2026-05-07 17:58:46.954] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.954] [logger] [debug] Camera Moved x:-1850.4176 y:1236.601
[2026-05-07 17:58:46.955] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.955] [logger] [debug] Camera Moved x:-1852.2177 y:1238.401
[2026-05-07 17:58:46.955] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.956] [logger] [debug] Camera Moved x:-1854.0177 y:1240.201
[2026-05-07 17:58:46.957] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.959] [logger] [debug] Camera Moved x:-1855.8177 y:1242.0011
[2026-05-07 17:58:46.959] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.960] [logger] [debug] Camera Moved x:-1857.6178 y:1243.8011
[2026-05-07 17:58:46.961] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.961] [logger] [debug] Camera Moved x:-1859.4178 y:1245.6012
[2026-05-07 17:58:46.962] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.962] [logger] [debug] Camera Moved x:-1861.2179 y:1247.4012
[2026-05-07 17:58:46.963] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.963] [logger] [debug] Camera Moved x:-1863.018 y:1249.2013
[2026-05-07 17:58:46.964] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.964] [logger] [debug] Camera Moved x:-1864.818 y:1251.0013
[2026-05-07 17:58:46.964] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.964] [logger] [debug] Camera Moved x:-1866.618 y:1252.8014
[2026-05-07 17:58:46.965] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.965] [logger] [debug] Camera Moved x:-1868.4181 y:1254.6014
[2026-05-07 17:58:46.966] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.966] [logger] [debug] Camera Moved x:-1870.2181 y:1256.4015
[2026-05-07 17:58:46.967] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.967] [logger] [debug] Camera Moved x:-1872.0182 y:1258.2015
[2026-05-07 17:58:46.968] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.968] [logger] [debug] Camera Moved x:-1873.8182 y:1260.0016
[2026-05-07 17:58:46.969] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.969] [logger] [debug] Camera Moved x:-1875.6183 y:1261.8016
[2026-05-07 17:58:46.969] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.969] [logger] [debug] Camera Moved x:-1877.4183 y:1263.6017
[2026-05-07 17:58:46.970] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.970] [logger] [debug] Camera Moved x:-1879.2184 y:1265.4017
[2026-05-07 17:58:46.971] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.971] [logger] [debug] Camera Moved x:-1881.0184 y:1267.2018
[2026-05-07 17:58:46.971] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.972] [logger] [debug] Camera Moved x:-1882.8185 y:1269.0018
[2026-05-07 17:58:46.972] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.972] [logger] [debug] Camera Moved x:-1884.6185 y:1270.8019
[2026-05-07 17:58:46.973] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.973] [logger] [debug] Camera Moved x:-1886.4186 y:1272.6019
[2026-05-07 17:58:46.974] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.974] [logger] [debug] Camera Moved x:-1888.2186 y:1274.402
[2026-05-07 17:58:46.975] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.975] [logger] [debug] Camera Moved x:-1890.0187 y:1276.202
[2026-05-07 17:58:46.976] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.976] [logger] [debug] Camera Moved x:-1891.8187 y:1278.0021
[2026-05-07 17:58:46.977] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.977] [logger] [debug] Camera Moved x:-1893.6188 y:1279.8021
[2026-05-07 17:58:46.977] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.977] [logger] [debug] Camera Moved x:-1895.4188 y:1281.6022
[2026-05-07 17:58:46.978] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.978] [logger] [debug] Camera Moved x:-1897.2189 y:1283.4022
[2026-05-07 17:58:46.979] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.979] [logger] [debug] Camera Moved x:-1899.0189 y:1285.2023
[2026-05-07 17:58:46.979] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.979] [logger] [debug] Camera Moved x:-1900.819 y:1287.0023
[2026-05-07 17:58:46.980] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.980] [logger] [debug] Camera Moved x:-1902.619 y:1288.8024
[2026-05-07 17:58:46.981] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.981] [logger] [debug] Camera Moved x:-1904.4191 y:1290.6024
[2026-05-07 17:58:46.981] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.981] [logger] [debug] Camera Moved x:-1906.2191 y:1292.4025
[2026-05-07 17:58:46.982] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.982] [logger] [debug] Camera Moved x:-1908.0192 y:1294.2025
[2026-05-07 17:58:46.983] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.983] [logger] [debug] Camera Moved x:-1909.8192 y:1296.0026
[2026-05-07 17:58:46.983] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.983] [logger] [debug] Camera Moved x:-1911.6193 y:1297.8026
[2026-05-07 17:58:46.984] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.984] [logger] [debug] Camera Moved x:-1913.4193 y:1299.6027
[2026-05-07 17:58:46.985] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.985] [logger] [debug] Camera Moved x:-1915.2194 y:1301.4027
[2026-05-07 17:58:46.985] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.985] [logger] [debug] Camera Moved x:-1917.0194 y:1303.2028
[2026-05-07 17:58:46.986] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.986] [logger] [debug] Camera Moved x:-1918.8195 y:1305.0028
[2026-05-07 17:58:46.987] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.987] [logger] [debug] Camera Moved x:-1920.6195 y:1306.8029
[2026-05-07 17:58:46.987] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.987] [logger] [debug] Camera Moved x:-1922.4196 y:1308.6029
[2026-05-07 17:58:46.988] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.988] [logger] [debug] Camera Moved x:-1924.2196 y:1310.403
[2026-05-07 17:58:46.988] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.989] [logger] [debug] Camera Moved x:-1926.0197 y:1312.203
[2026-05-07 17:58:46.989] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.989] [logger] [debug] Camera Moved x:-1927.8197 y:1314.003
[2026-05-07 17:58:46.991] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.992] [logger] [debug] Camera Moved x:-1929.6198 y:1315.8031
[2026-05-07 17:58:46.993] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.993] [logger] [debug] Camera Moved x:-1931.4198 y:1317.6031
[2026-05-07 17:58:46.993] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.994] [logger] [debug] Camera Moved x:-1933.2198 y:1319.4032
[2026-05-07 17:58:46.995] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.995] [logger] [debug] Camera Moved x:-1935.0199 y:1321.2032
[2026-05-07 17:58:46.996] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.997] [logger] [debug] Camera Moved x:-1936.82 y:1323.0033
[2026-05-07 17:58:46.998] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.998] [logger] [debug] Camera Moved x:-1938.62 y:1324.8033
[2026-05-07 17:58:46.999] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:46.999] [logger] [debug] Camera Moved x:-1940.42 y:1326.6034
[2026-05-07 17:58:47.000] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.000] [logger] [debug] Camera Moved x:-1942.2201 y:1328.4034
[2026-05-07 17:58:47.001] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.001] [logger] [debug] Camera Moved x:-1944.0201 y:1330.2035
[2026-05-07 17:58:47.001] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.001] [logger] [debug] Camera Moved x:-1945.8202 y:1332.0035
[2026-05-07 17:58:47.002] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.002] [logger] [debug] Camera Moved x:-1947.6202 y:1333.8036
[2026-05-07 17:58:47.002] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.003] [logger] [debug] Camera Moved x:-1949.4203 y:1335.6036
[2026-05-07 17:58:47.003] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.003] [logger] [debug] Camera Moved x:-1951.2203 y:1337.4037
[2026-05-07 17:58:47.004] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.004] [logger] [debug] Camera Moved x:-1953.0204 y:1339.2037
[2026-05-07 17:58:47.004] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.005] [logger] [debug] Camera Moved x:-1954.8204 y:1341.0038
[2026-05-07 17:58:47.005] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.005] [logger] [debug] Camera Moved x:-1956.6205 y:1342.8038
[2026-05-07 17:58:47.006] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.006] [logger] [debug] Camera Moved x:-1958.4205 y:1344.6039
[2026-05-07 17:58:47.007] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.007] [logger] [debug] Camera Moved x:-1960.2206 y:1346.4039
[2026-05-07 17:58:47.008] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.008] [logger] [debug] Camera Moved x:-1962.0206 y:1348.204
[2026-05-07 17:58:47.009] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.009] [logger] [debug] Camera Moved x:-1963.8207 y:1350.004
[2026-05-07 17:58:47.010] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.010] [logger] [debug] Camera Moved x:-1965.6207 y:1351.8041
[2026-05-07 17:58:47.011] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.011] [logger] [debug] Camera Moved x:-1967.4208 y:1353.6041
[2026-05-07 17:58:47.011] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.012] [logger] [debug] Camera Moved x:-1969.2208 y:1355.4042
[2026-05-07 17:58:47.012] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.012] [logger] [debug] Camera Moved x:-1971.0209 y:1357.2042
[2026-05-07 17:58:47.013] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.013] [logger] [debug] Camera Moved x:-1972.8209 y:1359.0043
[2026-05-07 17:58:47.013] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.013] [logger] [debug] Camera Moved x:-1974.621 y:1360.8043
[2026-05-07 17:58:47.014] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.014] [logger] [debug] Camera Moved x:-1976.421 y:1362.6044
[2026-05-07 17:58:47.015] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.015] [logger] [debug] Camera Moved x:-1978.2211 y:1364.4044
[2026-05-07 17:58:47.015] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.015] [logger] [debug] Camera Moved x:-1980.0211 y:1366.2045
[2026-05-07 17:58:47.016] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.016] [logger] [debug] Camera Moved x:-1981.8212 y:1368.0045
[2026-05-07 17:58:47.017] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.017] [logger] [debug] Camera Moved x:-1983.6212 y:1369.8046
[2026-05-07 17:58:47.017] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.017] [logger] [debug] Camera Moved x:-1985.4213 y:1371.6046
[2026-05-07 17:58:47.018] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.018] [logger] [debug] Camera Moved x:-1987.2213 y:1373.4047
[2026-05-07 17:58:47.019] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.019] [logger] [debug] Camera Moved x:-1989.0214 y:1375.2047
[2026-05-07 17:58:47.019] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.019] [logger] [debug] Camera Moved x:-1990.8214 y:1377.0048
[2026-05-07 17:58:47.020] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.020] [logger] [debug] Camera Moved x:-1992.6215 y:1378.8048
[2026-05-07 17:58:47.021] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
[2026-05-07 17:58:47.021] [logger] [debug] Camera Moved x:-1994.4215 y:1380.6049
[2026-05-07 17:58:47.021] [logger] [debug] cam added velocity in cordinates:-1.8,1.8
